site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
P355 16FEB08 2016.1040 57426 1883 2 -113.7  -1764 -0.782917   4898036  0.476586  2329  0.217383  0.0083 0.000481 0.000628 0.001834  0.018886  0.059163 -0.040090
P355 16FEB09 2016.1068 57427 1883 3 -113.7  -1764 -0.783074   4898036  0.478767  2329  0.206534  0.0083 0.000479 0.000629 0.001827  0.003299  0.079532 -0.045334
P355 16FEB10 2016.1095 57428 1883 4 -113.7  -1764 -0.783552   4898036  0.477816  2329  0.215892  0.0083 0.000481 0.000621 0.001830  0.016146  0.099905 -0.077675
P355 16FEB11 2016.1123 57429 1883 5 -113.7  -1764 -0.784216   4898036  0.477071  2329  0.221449  0.0083 0.000476 0.000624 0.001832  0.006667  0.074743 -0.031389
P355 16FEB12 2016.1150 57430 1883 6 -113.7  -1764 -0.783627   4898036  0.476675  2329  0.213971  0.0083 0.000488 0.000628 0.001865 -0.020123  0.129539 -0.056474
P355 16FEB13 2016.1177 57431 1883 7 -113.7  -1764 -0.785414   4898036  0.479079  2329  0.210500  0.0083 0.000480 0.000630 0.001839  0.006984  0.086318 -0.033459
P355 16FEB14 2016.1205 57432 1884 1 -113.7  -1764 -0.785929   4898036  0.476558  2329  0.212282  0.0083 0.000483 0.000631 0.001841  0.002251  0.082203 -0.037099
P355 16FEB15 2016.1232 57433 1884 2 -113.7  -1764 -0.784416   4898036  0.481032  2329  0.206625  0.0083 0.000485 0.000625 0.001845  0.001415  0.111989 -0.047725
P355 16FEB16 2016.1259 57434 1884 3 -113.7  -1764 -0.788148   4898036  0.477544  2329  0.215218  0.0083 0.000481 0.000623 0.001852 -0.015084  0.115910 -0.073127
P355 16FEB17 2016.1287 57435 1884 4 -113.7  -1764 -0.785171   4898036  0.476082  2329  0.220585  0.0083 0.000480 0.000615 0.001820 -0.003862  0.089134 -0.082419
P355 16FEB18 2016.1314 57436 1884 5 -113.7  -1764 -0.785748   4898036  0.475832  2329  0.219927  0.0083 0.000483 0.000630 0.001869 -0.006821  0.113506 -0.062702
P355 16FEB19 2016.1342 57437 1884 6 -113.7  -1764 -0.789384   4898036  0.476137  2329  0.216541  0.0083 0.000479 0.000626 0.001838  0.005635  0.078445 -0.050211
P355 16FEB20 2016.1369 57438 1884 7 -113.7  -1764 -0.785407   4898036  0.478603  2329  0.213362  0.0083 0.000475 0.000625 0.001836  0.016685  0.090692 -0.043617
P355 16FEB21 2016.1396 57439 1885 1 -113.7  -1764 -0.784647   4898036  0.480240  2329  0.218743  0.0083 0.000478 0.000627 0.001837 -0.003510  0.078635 -0.048863
P355 16FEB22 2016.1424 57440 1885 2 -113.7  -1764 -0.785167   4898036  0.478481  2329  0.214796  0.0083 0.000479 0.000623 0.001832  0.012984  0.065087 -0.041904
P355 16FEB23 2016.1451 57441 1885 3 -113.7  -1764 -0.784506   4898036  0.476188  2329  0.213701  0.0083 0.000491 0.000640 0.001891  0.012845  0.084192 -0.051351
P355 16FEB24 2016.1478 57442 1885 4 -113.7  -1764 -0.784874   4898036  0.477312  2329  0.217701  0.0083 0.000483 0.000636 0.001857  0.007402  0.086751 -0.035390
P355 16FEB25 2016.1506 57443 1885 5 -113.7  -1764 -0.785151   4898036  0.478663  2329  0.213558  0.0083 0.000486 0.000638 0.001886  0.001104  0.076836 -0.040926
P355 16FEB26 2016.1533 57444 1885 6 -113.7  -1764 -0.785452   4898036  0.477979  2329  0.213182  0.0083 0.000487 0.000634 0.001870  0.032594  0.057483 -0.037384
P355 16FEB27 2016.1561 57445 1885 7 -113.7  -1764 -0.788311   4898036  0.477238  2329  0.217331  0.0083 0.000479 0.000622 0.001824  0.005684  0.071662 -0.044041
P355 16FEB28 2016.1588 57446 1886 1 -113.7  -1764 -0.785397   4898036  0.477938  2329  0.217847  0.0083 0.000498 0.000642 0.001873  0.007377  0.060552 -0.066343
P355 16FEB29 2016.1615 57447 1886 2 -113.7  -1764 -0.785317   4898036  0.479500  2329  0.204743  0.0083 0.000501 0.000639 0.001891  0.016984  0.057384 -0.064562
P355 16MAR01 2016.1643 57448 1886 3 -113.7  -1764 -0.788357   4898036  0.476974  2329  0.217428  0.0083 0.000485 0.000631 0.001831 -0.008961  0.082262 -0.046383
P355 16MAR02 2016.1670 57449 1886 4 -113.7  -1764 -0.787567   4898036  0.478448  2329  0.211005  0.0083 0.000473 0.000619 0.001803  0.020470  0.060045 -0.020463
P355 16MAR03 2016.1697 57450 1886 5 -113.7  -1764 -0.790254   4898036  0.478198  2329  0.213180  0.0083 0.000488 0.000632 0.001838 -0.002889  0.063790 -0.052734
P355 16MAR04 2016.1725 57451 1886 6 -113.7  -1764 -0.783409   4898036  0.479441  2329  0.214976  0.0083 0.000494 0.000644 0.001887 -0.008192  0.059534 -0.089269
P355 16MAR05 2016.1752 57452 1886 7 -113.7  -1764 -0.791782   4898036  0.475045  2329  0.207373  0.0083 0.000480 0.000633 0.001847  0.003523  0.067343 -0.026347
P355 16MAR06 2016.1780 57453 1887 1 -113.7  -1764 -0.790386   4898036  0.474518  2329  0.206564  0.0083 0.000489 0.000631 0.001878 -0.006212  0.102408 -0.070116
P355 16MAR07 2016.1807 57454 1887 2 -113.7  -1764 -0.784956   4898036  0.474590  2329  0.223229  0.0083 0.000481 0.000623 0.001861 -0.002495  0.089127 -0.063948
P355 16MAR08 2016.1834 57455 1887 3 -113.7  -1764 -0.785332   4898036  0.475099  2329  0.216411  0.0083 0.000500 0.000644 0.001904  0.008390  0.080252 -0.034844
P355 16MAR09 2016.1862 57456 1887 4 -113.7  -1764 -0.786348   4898036  0.477527  2329  0.219245  0.0083 0.000485 0.000630 0.001846  0.021760  0.059039 -0.030868
P355 16MAR10 2016.1889 57457 1887 5 -113.7  -1764 -0.791957   4898036  0.473121  2329  0.219913  0.0083 0.000481 0.000627 0.001833  0.014773  0.061430 -0.032450
P355 16MAR11 2016.1916 57458 1887 6 -113.7  -1764 -0.787327   4898036  0.476717  2329  0.218527  0.0083 0.000486 0.000630 0.001849 -0.001284  0.069086 -0.050936
P355 16MAR12 2016.1944 57459 1887 7 -113.7  -1764 -0.795869   4898036  0.475680  2329  0.209452  0.0083 0.000483 0.000627 0.001852  0.003896  0.082451 -0.044655
P355 16MAR13 2016.1971 57460 1888 1 -113.7  -1764 -0.787503   4898036  0.477157  2329  0.212155  0.0083 0.000477 0.000620 0.001821  0.016635  0.058815 -0.034767
P355 16MAR14 2016.1999 57461 1888 2 -113.7  -1764 -0.785691   4898036  0.477342  2329  0.211995  0.0083 0.000485 0.000614 0.001817  0.006324  0.044449 -0.017116
P355 16MAR15 2016.2026 57462 1888 3 -113.7  -1764 -0.787976   4898036  0.475117  2329  0.206337  0.0083 0.000478 0.000630 0.001829  0.006863  0.069156 -0.019289
P355 16MAR16 2016.2053 57463 1888 4 -113.7  -1764 -0.786375   4898036  0.479721  2329  0.216333  0.0083 0.000502 0.000631 0.001892  0.002221  0.066841 -0.043583
P355 16MAR17 2016.2081 57464 1888 5 -113.7  -1764 -0.785855   4898036  0.474609  2329  0.210673  0.0083 0.000505 0.000645 0.001898 -0.037238  0.048973 -0.064528
P355 16MAR18 2016.2108 57465 1888 6 -113.7  -1764 -0.786445   4898036  0.479110  2329  0.217152  0.0083 0.000502 0.000633 0.001919 -0.008043  0.101772 -0.051868
P355 16MAR19 2016.2136 57466 1888 7 -113.7  -1764 -0.784127   4898036  0.478363  2329  0.213329  0.0083 0.000483 0.000626 0.001827 -0.007294  0.071558 -0.031816
P355 16MAR21 2016.2190 57468 1889 2 -113.7  -1764 -0.786107   4898036  0.477998  2329  0.216223  0.0083 0.000487 0.000625 0.001848 -0.001560  0.058232 -0.063209
P355 16MAR22 2016.2218 57469 1889 3 -113.7  -1764 -0.788527   4898036  0.476943  2329  0.213763  0.0083 0.000475 0.000607 0.001779 -0.013992  0.045545 -0.036890
P355 16MAR23 2016.2245 57470 1889 4 -113.7  -1764 -0.786359   4898036  0.477291  2329  0.219732  0.0083 0.000477 0.000614 0.001819  0.002672  0.081813 -0.044554
P355 16MAR24 2016.2272 57471 1889 5 -113.7  -1764 -0.788854   4898036  0.476560  2329  0.210640  0.0083 0.000483 0.000623 0.001851  0.003946  0.080388 -0.040762
P355 16MAR25 2016.2300 57472 1889 6 -113.7  -1764 -0.789423   4898036  0.474332  2329  0.219963  0.0083 0.000477 0.000622 0.001837 -0.015577  0.110232 -0.048760
P355 16MAR26 2016.2327 57473 1889 7 -113.7  -1764 -0.787868   4898036  0.477525  2329  0.219529  0.0083 0.000485 0.000625 0.001849 -0.024916  0.107046 -0.059718
P355 16MAR27 2016.2355 57474 1890 1 -113.7  -1764 -0.785983   4898036  0.476590  2329  0.215170  0.0083 0.000485 0.000621 0.001852 -0.042066  0.125018 -0.067776
P355 16MAR28 2016.2382 57475 1890 2 -113.7  -1764 -0.786547   4898036  0.475829  2329  0.212756  0.0083 0.000483 0.000621 0.001848 -0.037667  0.106267 -0.061354
P355 16MAR29 2016.2409 57476 1890 3 -113.7  -1764 -0.786121   4898036  0.478284  2329  0.220751  0.0083 0.000479 0.000622 0.001836  0.017399  0.098683 -0.018867
P355 16MAR30 2016.2437 57477 1890 4 -113.7  -1764 -0.787490   4898036  0.477082  2329  0.224391  0.0083 0.000477 0.000622 0.001830  0.017282  0.080088 -0.029551
P355 16MAR31 2016.2464 57478 1890 5 -113.7  -1764 -0.785916   4898036  0.479778  2329  0.222069  0.0083 0.000481 0.000623 0.001852 -0.002779  0.087911 -0.043820
P355 16APR01 2016.2491 57479 1890 6 -113.7  -1764 -0.786086   4898036  0.477739  2329  0.222970  0.0083 0.000482 0.000617 0.001831 -0.008873  0.078101 -0.050824
P355 16APR02 2016.2519 57480 1890 7 -113.7  -1764 -0.786927   4898036  0.476175  2329  0.219607  0.0083 0.000483 0.000620 0.001843 -0.035901  0.080415 -0.072352
P355 16APR03 2016.2546 57481 1891 1 -113.7  -1764 -0.788915   4898036  0.476803  2329  0.216266  0.0083 0.000480 0.000625 0.001846 -0.025469  0.090256 -0.055503
P355 16APR04 2016.2574 57482 1891 2 -113.7  -1764 -0.789373   4898036  0.476724  2329  0.211401  0.0083 0.000477 0.000621 0.001815 -0.011030  0.082988 -0.040007
P355 16APR05 2016.2601 57483 1891 3 -113.7  -1764 -0.788433   4898036  0.475089  2329  0.208210  0.0083 0.000473 0.000617 0.001800 -0.006838  0.086768 -0.071186
P355 16APR06 2016.2628 57484 1891 4 -113.7  -1764 -0.787037   4898036  0.476919  2329  0.217935  0.0083 0.000479 0.000616 0.001814 -0.009003  0.067582 -0.051553
P355 16APR07 2016.2656 57485 1891 5 -113.7  -1764 -0.787150   4898036  0.477217  2329  0.222203  0.0083 0.000478 0.000614 0.001820 -0.008671  0.061551 -0.044632
P355 16APR08 2016.2683 57486 1891 6 -113.7  -1764 -0.787359   4898036  0.477313  2329  0.222589  0.0083 0.000482 0.000624 0.001840 -0.015800  0.100618 -0.030103
P355 16APR09 2016.2710 57487 1891 7 -113.7  -1764 -0.787345   4898036  0.475919  2329  0.223801  0.0083 0.000476 0.000619 0.001816 -0.011187  0.058970 -0.017672
P355 16APR10 2016.2738 57488 1892 1 -113.7  -1764 -0.786123   4898036  0.479868  2329  0.224799  0.0083 0.000476 0.000611 0.001803  0.007559  0.057216 -0.022983
P355 16APR11 2016.2765 57489 1892 2 -113.7  -1764 -0.787012   4898036  0.476667  2329  0.220094  0.0083 0.000473 0.000613 0.001802 -0.017314  0.082130 -0.042952
P355 16APR12 2016.2793 57490 1892 3 -113.7  -1764 -0.786528   4898036  0.479146  2329  0.221460  0.0083 0.000481 0.000621 0.001818 -0.002054  0.045506 -0.039163
P355 16APR13 2016.2820 57491 1892 4 -113.7  -1764 -0.792509   4898036  0.475495  2329  0.211387  0.0083 0.000479 0.000619 0.001811 -0.004348  0.061561 -0.023425
P355 16APR14 2016.2847 57492 1892 5 -113.7  -1764 -0.788675   4898036  0.477184  2329  0.207255  0.0083 0.000483 0.000625 0.001851 -0.006450  0.084322 -0.007496
P355 16APR15 2016.2875 57493 1892 6 -113.7  -1764 -0.786864   4898036  0.477429  2329  0.216898  0.0083 0.000475 0.000613 0.001809 -0.012953  0.054113 -0.049890
P355 16APR16 2016.2902 57494 1892 7 -113.7  -1764 -0.786205   4898036  0.478728  2329  0.219465  0.0083 0.000476 0.000615 0.001813 -0.021966  0.097352 -0.029370
P355 16APR17 2016.2930 57495 1893 1 -113.7  -1764 -0.786135   4898036  0.478061  2329  0.219343  0.0083 0.000482 0.000618 0.001841 -0.029366  0.116576 -0.059139
P355 16APR18 2016.2957 57496 1893 2 -113.7  -1764 -0.785550   4898036  0.478052  2329  0.212243  0.0083 0.000479 0.000614 0.001831 -0.027409  0.101776 -0.052633
P355 16APR19 2016.2984 57497 1893 3 -113.7  -1764 -0.785390   4898036  0.476433  2329  0.218310  0.0083 0.000491 0.000639 0.001915 -0.031395  0.119863 -0.041371
P355 16APR20 2016.3012 57498 1893 4 -113.7  -1764 -0.786073   4898036  0.476900  2329  0.220697  0.0083 0.000483 0.000625 0.001859 -0.014389  0.077444 -0.033838
P355 16APR21 2016.3039 57499 1893 5 -113.7  -1764 -0.787266   4898036  0.475972  2329  0.217385  0.0083 0.000475 0.000609 0.001813 -0.021964  0.086294 -0.035969
P355 16APR22 2016.3066 57500 1893 6 -113.7  -1764 -0.787079   4898036  0.475384  2329  0.220926  0.0083 0.000482 0.000620 0.001846 -0.012500  0.096154 -0.040554
P355 16APR23 2016.3094 57501 1893 7 -113.7  -1764 -0.785684   4898036  0.475161  2329  0.218126  0.0083 0.000474 0.000611 0.001800 -0.007898  0.077113 -0.033761
P355 16APR24 2016.3121 57502 1894 1 -113.7  -1764 -0.786183   4898036  0.476057  2329  0.216978  0.0083 0.000479 0.000617 0.001813 -0.001134  0.079290 -0.052146
P355 16APR25 2016.3149 57503 1894 2 -113.7  -1764 -0.786404   4898036  0.477431  2329  0.219543  0.0083 0.000472 0.000614 0.001782 -0.004494  0.077687 -0.052097
P355 16APR26 2016.3176 57504 1894 3 -113.7  -1764 -0.786985   4898036  0.479198  2329  0.220820  0.0083 0.000478 0.000608 0.001799 -0.017784  0.090232 -0.052574
P355 16APR27 2016.3203 57505 1894 4 -113.7  -1764 -0.785842   4898036  0.478247  2329  0.218603  0.0083 0.000476 0.000612 0.001800 -0.012070  0.065230 -0.034438
P355 16APR28 2016.3231 57506 1894 5 -113.7  -1764 -0.786610   4898036  0.476984  2329  0.219545  0.0083 0.000484 0.000620 0.001839 -0.037572  0.099631 -0.044460
P355 16APR29 2016.3258 57507 1894 6 -113.7  -1764 -0.785771   4898036  0.478086  2329  0.221812  0.0083 0.000475 0.000615 0.001798 -0.021342  0.079606 -0.043144
P355 16APR30 2016.3285 57508 1894 7 -113.7  -1764 -0.787601   4898036  0.478863  2329  0.213031  0.0083 0.000474 0.000617 0.001798 -0.017371  0.098200 -0.031759
P355 16MAY01 2016.3313 57509 1895 1 -113.7  -1764 -0.786367   4898036  0.476880  2329  0.210871  0.0083 0.000483 0.000618 0.001837 -0.034905  0.127324 -0.044224
P355 16MAY02 2016.3340 57510 1895 2 -113.7  -1764 -0.785263   4898036  0.479765  2329  0.212274  0.0083 0.000485 0.000622 0.001840  0.007703  0.065231 -0.039982
P355 16MAY03 2016.3368 57511 1895 3 -113.7  -1764 -0.786667   4898036  0.476470  2329  0.216244  0.0083 0.000477 0.000611 0.001806 -0.013864  0.083432 -0.042514
P355 16MAY04 2016.3395 57512 1895 4 -113.7  -1764 -0.789025   4898036  0.475720  2329  0.217570  0.0083 0.000487 0.000626 0.001861 -0.006608  0.099123 -0.038984
P355 16MAY05 2016.3422 57513 1895 5 -113.7  -1764 -0.791129   4898036  0.476460  2329  0.218729  0.0083 0.000483 0.000632 0.001847 -0.048972  0.124775 -0.039823
P355 16MAY06 2016.3450 57514 1895 6 -113.7  -1764 -0.787302   4898036  0.475270  2329  0.223152  0.0083 0.000481 0.000622 0.001837  0.001077  0.091261 -0.027522
P355 16MAY07 2016.3477 57515 1895 7 -113.7  -1764 -0.786723   4898036  0.475914  2329  0.218599  0.0083 0.000477 0.000610 0.001791 -0.019934  0.082448 -0.040799
P355 16MAY08 2016.3504 57516 1896 1 -113.7  -1764 -0.786126   4898036  0.476974  2329  0.216826  0.0083 0.000491 0.000620 0.001872 -0.021599  0.096890 -0.055049
P355 16MAY09 2016.3532 57517 1896 2 -113.7  -1764 -0.791428   4898036  0.477611  2329  0.216154  0.0083 0.000474 0.000615 0.001808 -0.023702  0.098511 -0.034012
P355 16MAY10 2016.3559 57518 1896 3 -113.7  -1764 -0.787461   4898036  0.478374  2329  0.211804  0.0083 0.000475 0.000614 0.001811 -0.015121  0.091988 -0.019260
P355 16MAY11 2016.3587 57519 1896 4 -113.7  -1764 -0.785719   4898036  0.478357  2329  0.213044  0.0083 0.000484 0.000617 0.001839 -0.028064  0.105181 -0.036749
P355 16MAY12 2016.3614 57520 1896 5 -113.7  -1764 -0.787992   4898036  0.477691  2329  0.207903  0.0083 0.000477 0.000609 0.001796 -0.030382  0.088076 -0.040036
P355 16MAY13 2016.3641 57521 1896 6 -113.7  -1764 -0.787745   4898036  0.476936  2329  0.210008  0.0083 0.000474 0.000610 0.001790 -0.014369  0.088819 -0.006594
P355 16MAY14 2016.3669 57522 1896 7 -113.7  -1764 -0.787872   4898036  0.476448  2329  0.207537  0.0083 0.000471 0.000612 0.001791 -0.020889  0.079506 -0.031963
P355 16MAY15 2016.3696 57523 1897 1 -113.7  -1764 -0.787526   4898036  0.476622  2329  0.212753  0.0083 0.000468 0.000602 0.001756 -0.013032  0.068002 -0.028910
P355 16MAY16 2016.3723 57524 1897 2 -113.7  -1764 -0.786028   4898036  0.477302  2329  0.215113  0.0083 0.000472 0.000610 0.001778 -0.016687  0.082333 -0.018996
P355 16MAY17 2016.3751 57525 1897 3 -113.7  -1764 -0.786620   4898036  0.475037  2329  0.211533  0.0083 0.000478 0.000613 0.001818 -0.018753  0.083261 -0.038498
P355 16MAY18 2016.3778 57526 1897 4 -113.7  -1764 -0.787495   4898036  0.476063  2329  0.215844  0.0083 0.000475 0.000614 0.001796 -0.024735  0.087728 -0.035415
P355 16MAY19 2016.3806 57527 1897 5 -113.7  -1764 -0.794542   4898036  0.475571  2329  0.204537  0.0083 0.000481 0.000622 0.001840 -0.000449  0.090527 -0.037036
P355 16MAY20 2016.3833 57528 1897 6 -113.7  -1764 -0.788719   4898036  0.475236  2329  0.206698  0.0083 0.000472 0.000607 0.001780 -0.014828  0.059380 -0.031917
P355 16MAY21 2016.3860 57529 1897 7 -113.7  -1764 -0.787907   4898036  0.471627  2329  0.205785  0.0083 0.000474 0.000607 0.001772 -0.022676  0.079909 -0.048939
P355 16MAY22 2016.3888 57530 1898 1 -113.7  -1764 -0.798998   4898036  0.473830  2329  0.196457  0.0083 0.000476 0.000616 0.001824 -0.022711  0.107504 -0.039220
P355 16MAY23 2016.3915 57531 1898 2 -113.7  -1764 -0.789347   4898036  0.474544  2329  0.208094  0.0083 0.000480 0.000614 0.001830 -0.026290  0.105638 -0.034174
P355 16MAY24 2016.3943 57532 1898 3 -113.7  -1764 -0.787234   4898036  0.476349  2329  0.212913  0.0083 0.000478 0.000615 0.001816 -0.022860  0.083078 -0.035657
P355 16MAY25 2016.3970 57533 1898 4 -113.7  -1764 -0.788325   4898036  0.474868  2329  0.216892  0.0083 0.000471 0.000608 0.001785 -0.019779  0.071257 -0.035694
P355 16MAY26 2016.3997 57534 1898 5 -113.7  -1764 -0.787515   4898036  0.476002  2329  0.209270  0.0083 0.000482 0.000624 0.001825  0.005364  0.070110 -0.042093
P355 16MAY27 2016.4025 57535 1898 6 -113.7  -1764 -0.790090   4898036  0.475897  2329  0.211179  0.0083 0.000480 0.000636 0.001827  0.002464  0.075790 -0.043346
P355 16MAY28 2016.4052 57536 1898 7 -113.7  -1764 -0.788024   4898036  0.475613  2329  0.216726  0.0083 0.000476 0.000615 0.001810 -0.017591  0.075430 -0.026992
P355 16MAY29 2016.4079 57537 1899 1 -113.7  -1764 -0.789599   4898036  0.477013  2329  0.209190  0.0083 0.000478 0.000616 0.001810 -0.024793  0.084217 -0.034102
P355 16MAY30 2016.4107 57538 1899 2 -113.7  -1764 -0.790986   4898036  0.475105  2329  0.211340  0.0083 0.000474 0.000608 0.001796 -0.019268  0.096110 -0.020895
P355 16MAY31 2016.4134 57539 1899 3 -113.7  -1764 -0.787566   4898036  0.477025  2329  0.211873  0.0083 0.000472 0.000610 0.001788 -0.009489  0.099123 -0.018239
P355 16JUN01 2016.4162 57540 1899 4 -113.7  -1764 -0.788262   4898036  0.476315  2329  0.213103  0.0083 0.000475 0.000615 0.001796 -0.011551  0.081217 -0.019447
P355 16JUN02 2016.4189 57541 1899 5 -113.7  -1764 -0.787298   4898036  0.476298  2329  0.215244  0.0083 0.000470 0.000608 0.001778 -0.008526  0.066795 -0.016460
P355 16JUN03 2016.4216 57542 1899 6 -113.7  -1764 -0.786178   4898036  0.473312  2329  0.209329  0.0083 0.000484 0.000622 0.001816 -0.016070  0.066913 -0.052226
P355 16JUN04 2016.4244 57543 1899 7 -113.7  -1764 -0.786829   4898036  0.475753  2329  0.212918  0.0083 0.000495 0.000625 0.001853 -0.032585  0.094015 -0.067611
P355 16JUN05 2016.4271 57544 1900 1 -113.7  -1764 -0.786996   4898036  0.479152  2329  0.226200  0.0083 0.000474 0.000606 0.001781 -0.013100  0.078410 -0.019743
P355 16JUN06 2016.4298 57545 1900 2 -113.7  -1764 -0.788617   4898036  0.477846  2329  0.214270  0.0083 0.000475 0.000605 0.001775 -0.023109  0.077655 -0.049514
P355 16JUN07 2016.4326 57546 1900 3 -113.7  -1764 -0.787972   4898036  0.475482  2329  0.217846  0.0083 0.000470 0.000609 0.001773 -0.020285  0.075954 -0.042582
P355 16JUN08 2016.4353 57547 1900 4 -113.7  -1764 -0.787376   4898036  0.473337  2329  0.216749  0.0083 0.000470 0.000606 0.001771 -0.008104  0.074958 -0.020256
P355 16JUN09 2016.4381 57548 1900 5 -113.7  -1764 -0.788359   4898036  0.475979  2329  0.212891  0.0083 0.000477 0.000611 0.001795  0.004647  0.036729 -0.027991
P355 16JUN10 2016.4408 57549 1900 6 -113.7  -1764 -0.790455   4898036  0.472768  2329  0.211966  0.0083 0.000471 0.000601 0.001765 -0.015971  0.057312 -0.019611
P355 16JUN11 2016.4435 57550 1900 7 -113.7  -1764 -0.790863   4898036  0.477797  2329  0.213467  0.0083 0.000467 0.000601 0.001754 -0.007619  0.080120 -0.027929
P355 16JUN12 2016.4463 57551 1901 1 -113.7  -1764 -0.786447   4898036  0.475491  2329  0.215069  0.0083 0.000471 0.000607 0.001790 -0.010696  0.079643 -0.027672
P355 16JUN13 2016.4490 57552 1901 2 -113.7  -1764 -0.788180   4898036  0.475408  2329  0.214990  0.0083 0.000470 0.000603 0.001757 -0.009577  0.060729 -0.016489
P355 16JUN14 2016.4517 57553 1901 3 -113.7  -1764 -0.789330   4898036  0.474309  2329  0.210822  0.0083 0.000464 0.000602 0.001742 -0.004096  0.057458 -0.013860
P355 16JUN15 2016.4545 57554 1901 4 -113.7  -1764 -0.788278   4898036  0.473735  2329  0.211026  0.0083 0.000463 0.000596 0.001721 -0.012030  0.064930 -0.034201
P355 16JUN16 2016.4572 57555 1901 5 -113.7  -1764 -0.787674   4898036  0.476338  2329  0.210563  0.0083 0.000468 0.000604 0.001761 -0.023317  0.077335 -0.028783
P355 16JUN17 2016.4600 57556 1901 6 -113.7  -1764 -0.788196   4898036  0.474158  2329  0.222220  0.0083 0.000467 0.000608 0.001775 -0.007197  0.099963 -0.003789
P355 16JUN18 2016.4627 57557 1901 7 -113.7  -1764 -0.786710   4898036  0.471844  2329  0.208973  0.0083 0.000467 0.000603 0.001741 -0.018379  0.052492 -0.028568
P355 16JUN19 2016.4654 57558 1902 1 -113.7  -1764 -0.787192   4898036  0.472778  2329  0.217948  0.0083 0.000464 0.000605 0.001745 -0.010427  0.068356 -0.010907
P355 16JUN20 2016.4682 57559 1902 2 -113.7  -1764 -0.791045   4898036  0.471686  2329  0.210647  0.0083 0.000471 0.000611 0.001779  0.002894  0.059028 -0.020158
P355 16JUN21 2016.4709 57560 1902 3 -113.7  -1764 -0.784557   4898036  0.476661  2329  0.214486  0.0083 0.000465 0.000601 0.001737 -0.020702  0.066340 -0.040489
P355 16JUN22 2016.4736 57561 1902 4 -113.7  -1764 -0.789732   4898036  0.473811  2329  0.215485  0.0083 0.000468 0.000617 0.001797 -0.016071  0.072658 -0.025015
P355 16JUN23 2016.4764 57562 1902 5 -113.7  -1764 -0.794289   4898036  0.473048  2329  0.220381  0.0083 0.000476 0.000630 0.001800  0.000875  0.068921  0.000570
P355 16JUN24 2016.4791 57563 1902 6 -113.7  -1764 -0.788197   4898036  0.471604  2329  0.222193  0.0083 0.000475 0.000624 0.001785 -0.015851  0.057595 -0.011559
P355 16JUN25 2016.4819 57564 1902 7 -113.7  -1764 -0.784561   4898036  0.471850  2329  0.214978  0.0083 0.000471 0.000610 0.001780 -0.007245  0.055803 -0.018410
P355 16JUN26 2016.4846 57565 1903 1 -113.7  -1764 -0.786637   4898036  0.474095  2329  0.220788  0.0083 0.000468 0.000608 0.001760 -0.017270  0.054860 -0.036072
P355 16JUN27 2016.4873 57566 1903 2 -113.7  -1764 -0.788144   4898036  0.476338  2329  0.221980  0.0083 0.000464 0.000606 0.001757 -0.007631  0.059028 -0.018657
P355 16JUN28 2016.4901 57567 1903 3 -113.7  -1764 -0.787989   4898036  0.474564  2329  0.218957  0.0083 0.000467 0.000611 0.001769 -0.008857  0.052175 -0.010992
P355 16JUN29 2016.4928 57568 1903 4 -113.7  -1764 -0.787533   4898036  0.471400  2329  0.223203  0.0083 0.000469 0.000610 0.001775  0.004262  0.047132 -0.002764
P355 16JUN30 2016.4956 57569 1903 5 -113.7  -1764 -0.787088   4898036  0.480491  2329  0.220632  0.0083 0.000464 0.000606 0.001754 -0.007924  0.070416 -0.011649
P355 16JUL01 2016.4983 57570 1903 6 -113.7  -1764 -0.786204   4898036  0.474630  2329  0.223054  0.0083 0.000466 0.000611 0.001758 -0.016048  0.059001 -0.002511
P355 16JUL02 2016.5010 57571 1903 7 -113.7  -1764 -0.785741   4898036  0.475505  2329  0.218808  0.0083 0.000471 0.000607 0.001775 -0.005895  0.058721 -0.016980
P355 16JUL03 2016.5038 57572 1904 1 -113.7  -1764 -0.791226   4898036  0.473154  2329  0.219982  0.0083 0.000476 0.000628 0.001818 -0.006951  0.061856 -0.004512
P355 16JUL04 2016.5065 57573 1904 2 -113.7  -1764 -0.789448   4898036  0.473236  2329  0.223927  0.0083 0.000474 0.000621 0.001791 -0.004381  0.039215 -0.021934
P355 16JUL05 2016.5092 57574 1904 3 -113.7  -1764 -0.791337   4898036  0.473084  2329  0.215626  0.0083 0.000472 0.000608 0.001775 -0.007476  0.062417  0.003337
P355 16JUL06 2016.5120 57575 1904 4 -113.7  -1764 -0.793434   4898036  0.470526  2329  0.218294  0.0083 0.000470 0.000604 0.001761 -0.002416  0.059977  0.003003
P355 16JUL07 2016.5147 57576 1904 5 -113.7  -1764 -0.788912   4898036  0.474263  2329  0.217263  0.0083 0.000472 0.000619 0.001787 -0.032805  0.082187 -0.003922
P355 16JUL08 2016.5175 57577 1904 6 -113.7  -1764 -0.795359   4898036  0.471431  2329  0.213141  0.0083 0.000484 0.000624 0.001826 -0.036259  0.093654 -0.001060
